"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias Score","MeanState","boas","score","1","0.872675","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias","MeanState","ceas","scalar","%","0.0571474","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias Score","MeanState","ceas","score","1","0.798738","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias","MeanState","seas","scalar","%","0.321011","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias Score","MeanState","seas","score","1","0.688396","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias","MeanState","eqas","scalar","%","-0.0242763","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias Score","MeanState","eqas","score","1","0.688414","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias","MeanState","aust","scalar","%","-0.0947071","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","Bias Score","MeanState","aust","score","1","0.766619","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","global","scalar","%","0.760202","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","global","score","1","0.516424","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","bona","scalar","%","0.0892835","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","bona","score","1","0.757939","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","tena","scalar","%","0.297081","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","tena","score","1","0.461672","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","ceam","scalar","%","0.60307","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","ceam","score","1","0.361694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","nhsa","scalar","%","0.235931","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","nhsa","score","1","0.538274","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","shsa","scalar","%","0.503089","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","shsa","score","1","0.479935","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","euro","scalar","%","0.173479","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","euro","score","1","0.52288","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","mide","scalar","%","0.656508","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","mide","score","1","0.319272","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","nhaf","scalar","%","2.5481","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","nhaf","score","1","0.469982","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","shaf","scalar","%","2.36272","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","shaf","score","1","0.505299","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","boas","scalar","%","0.0844073","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","boas","score","1","0.71591","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","ceas","scalar","%","0.427726","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","ceas","score","1","0.625475","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","seas","scalar","%","0.779619","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","seas","score","1","0.448751","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","eqas","scalar","%","0.116884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","eqas","score","1","0.578012","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE","MeanState","aust","scalar","%","1.0832","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-gpp_asym-r500","RMSE Score","MeanState","aust","score","1","0.648261","80.0"
