"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","shaf","scalar","%","1.16214","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.18711","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.438936","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","boas","scalar","%","0.044728","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0453441","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00372162","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","ceas","scalar","%","0.23236","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.238806","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.160126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","seas","scalar","%","0.751561","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.806847","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","seas","scalar","%","0.145939","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","eqas","scalar","%","0.109897","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.148443","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00882542","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","aust","scalar","%","0.609206","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.647263","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","aust","scalar","%","0.116969","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","bona","score","1","0.440552","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","tena","score","1","0.100804","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","ceam","score","1","0.162155","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","nhsa","score","1","0.7972","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","shsa","score","1","0.565465","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","euro","score","1","0.143596","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","mide","score","1","0.0394948","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","nhaf","score","1","0.510711","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","shaf","score","1","0.384318","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","boas","score","1","0.587043","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","ceas","score","1","0.6191","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","seas","score","1","0.425948","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","eqas","score","1","0.50612","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Spatial Distribution Score","MeanState","aust","score","1","0.646759","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","bona","scalar","months","1.90592","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","bona","score","1","0.919857","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","tena","scalar","months","2.40255","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","tena","score","1","0.69174","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","ceam","scalar","months","1.81622","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","ceam","score","1","0.828178","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","nhsa","scalar","months","1.44383","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","nhsa","score","1","0.912922","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","shsa","scalar","months","1.81116","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","shsa","score","1","0.833085","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","euro","scalar","months","2.21971","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","euro","score","1","0.802348","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","mide","scalar","months","2.50442","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","mide","score","1","0.77955","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","nhaf","scalar","months","1.73204","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","nhaf","score","1","0.873946","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","shaf","scalar","months","1.33815","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","shaf","score","1","0.913889","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","boas","scalar","months","1.81165","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","boas","score","1","0.803329","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","ceas","scalar","months","2.40807","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","ceas","score","1","0.725289","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","seas","scalar","months","2.51836","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","seas","score","1","0.790666","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","eqas","scalar","months","1.97133","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","eqas","score","1","0.850199","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Phase Shift","MeanState","aust","scalar","months","2.54152","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Seasonal Cycle Score","MeanState","aust","score","1","0.582625","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","bona","scalar","%","-0.000289364","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","bona","score","1","0.895437","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","tena","scalar","%","0.26972","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","tena","score","1","0.49095","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","ceam","scalar","%","0.58783","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","ceam","score","1","0.413998","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","nhsa","scalar","%","0.24441","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","nhsa","score","1","0.620333","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","shsa","scalar","%","0.44619","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","shsa","score","1","0.621356","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","euro","scalar","%","0.177788","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","euro","score","1","0.571108","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","mide","scalar","%","0.622957","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","mide","score","1","0.404558","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","nhaf","scalar","%","0.321406","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","nhaf","score","1","0.746429","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","shaf","scalar","%","-0.269809","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","shaf","score","1","0.728496","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","boas","scalar","%","0.0117297","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","boas","score","1","0.869865","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","ceas","scalar","%","0.11307","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","ceas","score","1","0.810598","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","seas","scalar","%","0.658818","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","seas","score","1","0.591162","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","eqas","scalar","%","0.100431","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","eqas","score","1","0.666304","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias","MeanState","aust","scalar","%","0.118069","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Bias Score","MeanState","aust","score","1","0.736245","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","bona","scalar","%","0.107042","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","bona","score","1","0.752194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","tena","scalar","%","0.445826","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","tena","score","1","0.360569","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","ceam","scalar","%","0.791155","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","ceam","score","1","0.348261","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","nhsa","scalar","%","0.445421","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","nhsa","score","1","0.527572","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","shsa","scalar","%","0.71954","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","shsa","score","1","0.454271","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","euro","scalar","%","0.309075","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","euro","score","1","0.396016","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","mide","scalar","%","0.91912","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","mide","score","1","0.279077","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","nhaf","scalar","%","2.96123","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","nhaf","score","1","0.47468","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","shaf","scalar","%","2.41161","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","shaf","score","1","0.50634","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","boas","scalar","%","0.118024","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","boas","score","1","0.676065","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","ceas","scalar","%","0.461021","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","ceas","score","1","0.60459","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","seas","scalar","%","1.0702","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","seas","score","1","0.382273","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","eqas","scalar","%","0.191617","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","eqas","score","1","0.567163","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE","MeanState","aust","scalar","%","1.28647","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","RMSE Score","MeanState","aust","score","1","0.646197","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","bona","scalar","%","0.0334473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","bona","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","bona","scalar","%","0.0112189","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","bona","scalar","%","0.0115494","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","bona","scalar","%","0.00135133","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","tena","scalar","%","0.0259374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","tena","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","tena","scalar","%","0.251401","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","tena","scalar","%","0.25648","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","tena","scalar","%","0.0967446","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","ceam","scalar","%","0.0824275","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","ceam","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","ceam","scalar","%","0.466834","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","ceam","scalar","%","0.525631","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","ceam","scalar","%","0.092082","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","nhsa","scalar","%","0.142765","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","nhsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","nhsa","scalar","%","0.292628","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","nhsa","scalar","%","0.307777","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","nhsa","scalar","%","0.0755784","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","shsa","scalar","%","0.145694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","shsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","shsa","scalar","%","0.476672","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","shsa","scalar","%","0.493194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","shsa","scalar","%","0.0434007","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","euro","scalar","%","0.0250618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","euro","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","euro","scalar","%","0.11184","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.124216","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0177601","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","mide","scalar","%","0.895788","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.928084","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","mide","scalar","%","0.813146","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.62507","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.6287","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","nhaf","scalar","%","1.57209","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","shaf","scalar","%","0.931996","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","shaf","scalar","%","0.955225","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.259157","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","boas","scalar","%","0.0162966","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0165261","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00101774","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
